frameID,track_no,x,y,time
274,43,824.105,455.114,2200
274,24,279.29,420.522,2200
274,45,138.299,80.6967,2200
274,46,680.912,862.046,2200
274,24,279.29,420.522,2200
274,50,902.806,55.0126,2200
275,28,820.087,565.035,2208
275,29,977.151,559.846,2208
275,30,448.642,500.846,2208
275,3,795.742,898.333,2208
275,31,333.887,689.849,2208
275,5,94.1155,516.493,2208
275,6,215.792,399.33,2208
275,32,561.538,824.362,2208
275,33,400.862,682.341,2208
275,34,757.668,383.717,2208
275,10,454.715,587.4,2208
275,35,747.901,533.59,2208
275,36,408.081,482.801,2208
275,37,137.944,181.492,2208
275,38,30.5223,111.958,2208
275,39,1104.74,975.124,2208
275,40,1283.02,918.095,2208
275,41,78.5876,901.647,2208
275,43,824.271,455.64,2208
275,24,279.452,419.925,2208
275,45,138.933,82.0271,2208
275,46,681.024,861.287,2208
275,24,279.452,419.925,2208
275,50,902.917,54.4034,2208
276,28,819.282,565.708,2216
276,29,976.631,558.42,2216
276,30,448.878,500.394,2216
276,3,795.377,897.289,2216
276,31,332.745,689.025,2216
276,5,94.0438,515.695,2216
276,6,215.732,397.314,2216
276,32,558.795,825.131,2216
276,33,400.691,682.801,2216
276,34,757.028,384.379,2216
276,10,453.94,587.492,2216
276,35,747.856,532.623,2216
276,36,408.112,482.423,2216
276,37,139.156,180.789,2216
276,38,29.2555,110.141,2216
276,39,1104.61,974.557,2216
276,40,1282.77,917.379,2216
276,41,78.3477,901.065,2216
276,43,822.914,452.904,2216
276,24,277.361,419.824,2216
276,45,138.729,81.2316,2216
276,46,680.252,860.115,2216
276,24,277.361,419.824,2216
276,50,902.371,54.1397,2216
277,28,819.991,567.07,2224
277,29,977.309,558.137,2224
277,30,449.11,500.786,2224
277,3,795.424,896.866,2224
277,31,332.898,688.392,2224
277,5,94.0169,515.853,2224
277,6,215.567,397.986,2224
277,32,558.3,824.363,2224
277,33,401.087,682.248,2224
277,34,756.599,384.126,2224
277,10,453.976,588.116,2224
277,35,747.676,532.637,2224
277,36,407.88,482.648,2224
277,37,139.001,180.479,2224
277,38,28.5291,109.936,2224
277,39,1104.47,974.668,2224
277,40,1282.93,918.021,2224
277,41,78.6791,901.181,2224
277,43,822.35,451.997,2224
277,24,277.293,421.314,2224
277,45,137.613,80.4619,2224
277,46,680.803,860.018,2224
277,24,277.293,421.314,2224
277,50,902.094,54.0728,2224
278,28,819.686,567.122,2232
278,29,977.552,558.085,2232
278,30,449.042,501.056,2232
278,3,796.053,896.594,2232
278,31,332.721,689.022,2232
278,5,94.0004,516.518,2232
278,6,214.796,399.171,2232
278,32,556.474,824.065,2232
278,33,400.957,683.062,2232
278,34,753.246,386.963,2232
278,10,454.675,587.069,2232
278,35,747.534,533.072,2232
278,36,407.628,482.681,2232
278,37,140.29,180.703,2232
278,38,29.195,110.202,2232
278,39,1104.78,974.928,2232
278,40,1283.02,917.9,2232
278,41,78.495,901.402,2232
278,43,822.964,452.267,2232
278,24,276.924,420.711,2232
278,45,139.057,81.1922,2232
278,46,680.195,860.682,2232
278,24,276.924,420.711,2232
278,50,901.473,54.6165,2232
279,28,820.378,568.198,2240
279,29,976.733,559.622,2240
279,30,448.503,502.018,2240
279,3,797.167,896.798,2240
279,31,333.134,688.623,2240
279,5,94.1422,517.079,2240
279,6,215.736,398.646,2240
279,32,554.821,823.025,2240
279,33,400.086,682.494,2240
279,34,751.354,387.693,2240
279,10,454.344,587.37,2240
279,35,747.653,533.332,2240
279,36,407.572,483.052,2240
279,37,139.485,181.132,2240
279,38,30.2473,110.031,2240
279,39,1104.88,974.848,2240
279,40,1283.21,918.053,2240
279,41,78.7761,901.844,2240
279,43,824.03,451.857,2240
279,24,277.161,421.888,2240
279,45,137.849,80.932,2240
279,46,679.495,860.752,2240
279,24,277.161,421.888,2240
279,50,902.026,54.7073,2240
280,28,815.189,568.087,2248
280,29,977.123,559.257,2248
280,30,449.189,500.946,2248
280,3,796.368,895.79,2248
280,31,333.898,688.547,2248
280,5,95.0211,516.384,2248
280,6,214.453,398.945,2248
280,32,552.767,822.091,2248
280,33,400.744,682.776,2248
280,34,751.095,385.901,2248
280,10,453.521,587.396,2248
280,35,747.459,532.871,2248
280,36,407.575,482.97,2248
280,37,139.331,180.51,2248
280,38,30.7927,108.64,2248
280,39,1104.54,974.066,2248
280,40,1282.57,917.513,2248
280,41,78.8754,901.455,2248
280,43,823.885,451.457,2248
280,24,278.218,423.921,2248
280,45,139.243,80.711,2248
280,46,680.058,859.854,2248
280,21,277.561,424.827,2248
280,50,901.466,53.534,2248
281,28,813.59,568.422,2256
281,29,976.931,559.04,2256
281,30,448.755,500.363,2256
281,3,794.868,895.772,2256
281,31,333.725,688.56,2256
281,5,94.295,516.373,2256
281,6,212.764,399.974,2256
281,32,551.07,822.461,2256
281,33,401.192,684.805,2256
281,34,749.621,386.075,2256
281,10,452.978,587.511,2256
281,35,746.939,532.767,2256
281,36,406.911,482.303,2256
281,37,138.034,180.596,2256
281,38,30.4032,107.954,2256
281,39,1103.84,973.69,2256
281,40,1281.99,917.643,2256
281,41,78.4892,901.612,2256
281,43,822.833,451.199,2256
281,21,277.468,427.412,2256
281,45,138.42,82.2015,2256
281,46,679.925,859.571,2256
281,21,277.468,427.412,2256
281,50,901.851,51.7772,2256
282,28,814.855,569.399,2264
282,29,978.277,557.964,2264
282,30,449.977,499.99,2264
282,3,796.261,895.327,2264
282,31,335.341,688.453,2264
282,5,95.1768,515.638,2264
282,6,212.139,401.067,2264
282,32,552.453,823.41,2264
282,33,404.074,687.179,2264
282,34,749.539,385.425,2264
282,10,453.422,587.063,2264
282,35,747.977,532.235,2264
282,36,407.93,481.631,2264
282,37,139.204,180.359,2264
282,38,30.1926,107.289,2264
282,39,1104.93,973.496,2264
282,40,1282.95,916.821,2264
282,41,78.7567,901.463,2264
282,43,823.121,451.404,2264
282,21,279.701,427.516,2264
282,45,138.665,77.696,2264
282,46,680.849,859.929,2264
282,21,279.701,427.516,2264
282,50,902.241,50.1853,2264
283,28,817.124,568.121,2272
283,29,979.122,557.598,2272
283,30,450.287,499.827,2272
283,3,797.932,896.141,2272
283,31,337.009,689.589,2272
283,5,95.9305,515.751,2272
283,6,210.515,403.456,2272
283,32,554.013,825.849,2272
283,33,406.569,688.514,2272
283,34,748.092,387.035,2272
283,10,455.69,587.423,2272
283,35,749.099,532.26,2272
283,36,408.782,481.142,2272
283,37,139.673,179.816,2272
283,38,33.2176,107.374,2272
283,39,1106.64,973.502,2272
283,40,1284.43,917.052,2272
283,41,79.829,901.297,2272
283,43,823.786,451.807,2272
283,21,282.026,427.651,2272
283,45,137.084,79.3842,2272
283,46,681.788,860.311,2272
283,21,282.026,427.651,2272
283,50,902.397,49.7172,2272
284,28,816.22,569.144,2280
284,29,979.064,556.328,2280
284,30,450.229,500.139,2280
284,3,797.21,895.613,2280
284,31,335.693,691.031,2280
284,5,95.5912,515.352,2280
284,6,206.746,402.913,2280
284,32,553.273,826.725,2280
284,33,407.899,689.459,2280
284,34,746.37,388.957,2280
284,10,455.107,587.451,2280
284,35,748.879,531.799,2280
284,36,409.003,480.104,2280
284,37,138.873,179.227,2280
284,38,35.4391,107.794,2280
284,39,1106.16,972.856,2280
284,40,1284.09,916.819,2280
284,41,79.8894,901.082,2280
284,43,822.961,451.668,2280
284,21,283.289,426.048,2280
284,45,135.434,80.6138,2280
284,46,682.177,860.298,2280
284,21,283.289,426.048,2280
284,50,901.901,49.5698,2280
285,28,815.402,570.158,2288
285,29,978.691,554.552,2288
285,30,449.317,499.661,2288
285,3,795.684,894.682,2288
285,31,333.74,690.467,2288
285,5,94.319,515.192,2288
285,6,203.377,404.005,2288
285,32,549.708,827.148,2288
285,33,408.012,687.44,2288
285,34,743.232,387.722,2288
285,10,453.227,587.658,2288
285,35,747.611,531.782,2288
285,36,406.731,479.486,2288
285,37,137.387,179.014,2288
285,38,35.9154,107.639,2288
285,39,1104.11,972.347,2288
285,40,1282.47,916.824,2288
285,41,78.7624,900.968,2288
285,43,821.602,451.874,2288
285,21,281.413,425.612,2288
285,45,132.872,79.2983,2288
285,46,680.676,860.017,2288
285,21,281.413,425.612,2288
285,50,901.227,50.1294,2288
286,28,813.89,570.945,2296
286,29,978.39,555.572,2296
286,30,448.269,500.374,2296
286,3,796.089,895.395,2296
286,31,332.554,691.504,2296
286,5,93.5304,516.528,2296
286,6,199.265,406.182,2296
286,32,548.918,829.059,2296
286,33,407.574,686.123,2296
286,34,739.335,389.355,2296
286,10,452.59,588.377,2296
286,35,746.792,532.625,2296
286,36,405.103,481.389,2296
286,37,136.101,179.481,2296
286,38,36.895,108.282,2296
286,39,1102.98,973.54,2296
286,40,1281.38,917.523,2296
286,41,77.7147,901.807,2296
286,43,820.823,452.374,2296
286,21,280.511,425.498,2296
286,45,130.774,79.8192,2296
286,46,679.541,860.381,2296
286,21,280.511,425.498,2296
286,50,900.609,52.2757,2296
287,28,813.638,569.419,2304
287,29,977.17,553.698,2304
287,30,448.167,498.296,2304
287,3,796.974,894.343,2304
287,31,332.175,689.969,2304
287,5,92.9553,515.192,2304
287,6,195.042,404.728,2304
287,32,551.62,825.125,2304
287,33,407.378,684.048,2304
287,34,736.608,387.667,2304
287,10,452.304,587.596,2304
287,35,746.117,532.31,2304
287,36,405.525,481.209,2304
287,37,135.88,178.753,2304
287,38,38.0439,106.866,2304
287,39,1103.31,972.359,2304
287,40,1281.77,916.187,2304
287,41,77.1951,900.533,2304
287,43,820.32,451.974,2304
287,21,280.442,424.074,2304
287,45,129.585,77.5883,2304
287,46,678.966,860.389,2304
287,21,280.442,424.074,2304
287,50,901.205,52.6392,2304
288,28,811.332,570.185,2312
288,29,976.075,553.31,2312
288,30,447.63,497.862,2312
288,3,795.523,894.385,2312
288,31,333.047,687.201,2312
288,5,92.5049,514.931,2312
288,6,191.527,404.202,2312
288,32,551.664,822.721,2312
288,33,407.15,681.825,2312
288,34,732.057,391.341,2312
288,10,451.444,587.104,2312
288,35,745.921,532.108,2312
288,36,405.29,481.098,2312
288,37,135.159,178.093,2312
288,38,37.4813,105.063,2312
288,39,1103.1,972.301,2312
288,40,1281.03,916.038,2312
288,41,76.9125,900.612,2312
288,43,818.782,452.279,2312
288,21,280.493,423.346,2312
288,45,127.661,76.5955,2312
288,46,678.522,860.55,2312
288,21,280.493,423.346,2312
288,50,901.818,52.3789,2312
289,28,811.274,569.683,2320
289,29,976.275,553.254,2320
289,30,448.314,497.775,2320
289,3,796.652,894.531,2320
289,31,333.814,686.937,2320
289,5,93.0025,515.661,2320
289,6,188.022,402.968,2320
289,32,552.511,824.153,2320
289,33,409.297,681.294,2320
289,34,731.884,395.666,2320
289,10,451.866,587.523,2320
289,35,746.659,532.486,2320
289,36,406.027,481.616,2320
289,37,136.034,178.711,2320
289,38,38.9504,104.314,2320
289,39,1103.65,972.908,2320
289,40,1281.75,916.788,2320
289,41,77.9138,901.089,2320
289,43,819.34,452.667,2320
289,24,279.131,425.129,2320
289,45,127.573,76.3346,2320
289,46,679.557,860.834,2320
289,24,279.131,425.129,2320
289,50,903.594,52.3361,2320
290,28,811.03,571.476,2328
290,29,976.106,554.077,2328
290,30,447.887,496.597,2328
290,3,795.761,894.399,2328
290,31,333.114,686.705,2328
290,5,92.5417,515.158,2328
290,6,182.892,402.944,2328
290,32,550.773,823.148,2328
290,33,404.551,679.119,2328
290,34,729.282,395.081,2328
290,10,451.237,587.081,2328
290,35,746.027,531.845,2328
290,36,404.561,480.952,2328
290,37,135.324,178.704,2328
290,38,39.3548,103.195,2328
290,39,1103.03,972.947,2328
290,40,1281.34,916.259,2328
290,41,77.2086,900.374,2328
290,43,819.299,452.208,2328
290,24,277.225,425.709,2328
290,45,126.235,76.889,2328
290,46,680.097,860.299,2328
290,24,277.225,425.709,2328
290,50,903.52,52.5084,2328
291,28,808.144,570.692,2336
291,29,977.559,554.505,2336
291,30,449.156,496.563,2336
291,3,796.521,894.257,2336
291,31,334.319,686.48,2336
291,5,94.2821,514.51,2336
291,6,182.469,401.707,2336
291,32,554.064,821.076,2336
291,33,405.399,676.123,2336
291,34,726.564,393.307,2336
291,10,453.835,585.41,2336
291,35,747.18,531.284,2336
291,36,405.279,480.77,2336
291,37,136.159,178.476,2336
291,38,40.6467,104.4,2336
291,39,1104.31,972.282,2336
291,40,1282.71,915.332,2336
291,41,78.5626,900.387,2336
291,43,822.038,451.23,2336
291,24,279.21,426.587,2336
291,45,125.589,75.9866,2336
291,46,680.94,859.676,2336
291,24,279.21,426.587,2336
291,50,905.02,52.337,2336
292,28,806.433,570.425,2344
292,29,980.124,555.344,2344
292,30,451.448,496.522,2344
292,3,799.892,893.839,2344
292,31,338.192,685.028,2344
292,5,96.9144,513.972,2344
292,6,184.118,399.18,2344
292,32,556.151,819.536,2344
292,33,408.093,674.835,2344
292,34,728.974,395.907,2344
292,10,455.911,585.367,2344
292,35,749.987,530.836,2344
292,36,408.742,480.583,2344
292,37,139.391,177.505,2344
292,38,43.5721,105.394,2344
292,39,1107.48,971.977,2344
292,40,1285.55,915.279,2344
292,41,81.434,900.47,2344
292,43,824.997,450.505,2344
292,24,282.416,427.537,2344
292,45,127.552,75.5456,2344
292,46,683.527,859.448,2344
292,24,282.416,427.537,2344
292,50,907.979,52.4347,2344
293,28,807.326,570.062,2352
293,29,982.817,555.88,2352
293,30,454.054,496.499,2352
293,3,802.934,893.724,2352
293,31,340.841,684.771,2352
293,5,99.8131,513.657,2352
293,6,185.642,398.893,2352
293,32,558.928,814.257,2352
293,33,410.154,674.651,2352
293,34,728.474,394.138,2352
293,10,457.745,586.182,2352
293,35,753.092,530.845,2352
293,36,412.358,480.024,2352
293,37,142.788,176.977,2352
293,38,47.2482,106.148,2352
293,39,1110.09,971.736,2352
293,40,1288.69,915.685,2352
293,41,83.651,900.032,2352
293,43,828.082,450.278,2352
293,24,284.74,428.657,2352
293,45,130.171,73.9578,2352
293,46,686.578,859.725,2352
293,24,284.74,428.657,2352
293,50,910.482,52.7817,2352
294,28,805.814,571.362,2360
294,29,982.857,557.861,2360
294,30,455.725,496.601,2360
294,3,803.117,893.706,2360
294,31,341.609,684.815,2360
294,5,100.874,513.464,2360
294,6,188.081,398.806,2360
294,32,561.061,813.806,2360
294,33,409.488,674.485,2360
294,34,726.411,391.837,2360
294,10,459.364,584.94,2360
294,35,753.985,530.806,2360
294,36,413.404,479.587,2360
294,37,144.29,175.816,2360
294,38,47.6972,106.979,2360
294,39,1110.96,971.787,2360
294,40,1289.26,915.328,2360
294,41,84.8707,899.975,2360
294,43,829.36,449.176,2360
294,24,284.248,428.802,2360
294,45,130.683,70.1963,2360
294,46,687.198,859.037,2360
294,24,284.248,428.802,2360
294,50,911.345,52.3333,2360
295,28,803.993,570.657,2368
295,29,983.107,558.086,2368
295,30,456.851,496.229,2368
295,3,803.865,892.411,2368
295,31,342.241,685.098,2368
295,5,101.966,513.166,2368
295,6,187.41,398.426,2368
295,32,562.672,811.109,2368
295,33,409.71,672.836,2368
295,34,728.56,393.877,2368
295,10,459.813,584.353,2368
295,35,754.481,529.958,2368
295,36,413.899,479.116,2368
295,37,145.355,174.878,2368
295,38,45.6379,107.233,2368
295,39,1111.33,971.179,2368
295,40,1290.07,914.613,2368
295,41,84.9655,899.521,2368
295,43,829.609,448.583,2368
295,24,283.039,428.456,2368
295,45,130.393,67.4631,2368
295,46,687.469,859.22,2368
295,24,283.039,428.456,2368
295,50,912.193,51.2556,2368
296,28,802.742,570.49,2376
296,29,981.859,557.936,2376
296,30,456.68,495.493,2376
296,3,803.609,891.785,2376
296,31,342.22,684.224,2376
296,5,100.854,512.491,2376
296,6,187.687,397.856,2376
296,32,563.345,809.938,2376
296,33,409.43,671.044,2376
296,34,728.148,391.648,2376
296,10,458.454,585.439,2376
296,35,753.376,529.407,2376
296,36,412.645,478.701,2376
296,37,144.006,174.778,2376
296,38,44.434,108.44,2376
296,39,1110.79,970.862,2376
296,40,1289.07,914.56,2376
296,41,84.9037,898.913,2376
296,43,828.664,448.679,2376
296,21,281.033,426.063,2376
296,45,129.131,66.8721,2376
296,46,688.081,858.121,2376
296,24,280.966,426.527,2376
296,50,911.54,50.3679,2376
297,28,801.53,573.889,2384
297,29,980.911,556.6,2384
297,30,456.636,495.398,2384
297,3,803.219,890.903,2384
297,31,341.989,683.692,2384
297,5,100.46,511.668,2384
297,6,186.98,398.963,2384
297,32,564.348,809.475,2384
297,33,408.774,671.444,2384
297,34,726.385,391.783,2384
297,10,457.517,585.895,2384
297,35,753.147,529.107,2384
297,36,412.882,477.994,2384
297,37,143.302,173.742,2384
297,38,43.8945,109.376,2384
297,39,1109.89,970.714,2384
297,40,1288.61,914.055,2384
297,41,84.2778,898.025,2384
297,43,827.795,448.161,2384
297,21,279.845,425.241,2384
297,45,128.795,66.8131,2384
297,46,687.332,857.995,2384
297,21,279.845,425.241,2384
297,50,911.087,49.8689,2384
298,28,801.245,575.413,2392
298,29,981.895,555.889,2392
298,30,457.455,495.676,2392
298,3,803.811,892.237,2392
298,31,342.516,683.823,2392
298,5,100.674,511.627,2392
298,6,186.546,400.023,2392
298,32,562.869,807.259,2392
298,33,407.971,672.212,2392
298,34,725.957,392.035,2392
298,10,457.759,586.659,2392
298,35,754.072,529.631,2392
298,36,413.681,478.137,2392
298,37,143.208,174.016,2392
298,38,44.7763,111.275,2392
298,39,1110.41,970.996,2392
298,40,1289.27,914.088,2392
298,41,84.9367,898.246,2392
298,43,827.201,448.298,2392
298,21,278.803,422.835,2392
298,45,128.76,67.8033,2392
298,46,687.702,858.981,2392
298,21,278.803,422.835,2392
298,50,910.948,50.6786,2392
299,28,797.668,573.26,2400
299,29,977.125,555.198,2400
299,30,455.512,496.312,2400
299,3,800.69,892.445,2400
299,31,339.032,684.332,2400
299,5,98.0872,512.211,2400
299,6,181.14,400.029,2400
299,32,559.535,804.529,2400
299,33,404.658,673.969,2400
299,34,724.669,389.748,2400
299,10,455.996,587.04,2400
299,35,751.992,530.255,2400
299,36,411.712,478.179,2400
299,37,140.853,174.81,2400
299,38,43.0767,114.272,2400
299,39,1108.26,971.288,2400
299,40,1287.06,914.587,2400
299,41,82.1213,898.053,2400
299,43,825.205,449.335,2400
299,21,276.314,420.746,2400
299,45,125.094,69.2399,2400
299,46,684.832,858.76,2400
299,21,276.314,420.746,2400
299,50,907.734,50.5716,2400
300,28,798.67,571.307,2408
300,29,975.838,555.486,2408
300,30,454.277,496.864,2408
300,3,800.531,893.849,2408
300,31,337.716,685.348,2408
300,5,97.8457,512.37,2408
300,6,180.192,399.401,2408
300,32,559.269,801.763,2408
300,33,401.404,674.424,2408
300,34,722.137,389.433,2408
300,10,455.751,586.309,2408
300,35,751.242,530.108,2408
300,36,410.873,478.386,2408
300,37,139.862,174.979,2408
300,38,42.6666,114.052,2408
300,39,1107.4,971.062,2408
300,40,1286.27,914.309,2408
300,41,81.0916,898.019,2408
300,43,824.765,448.607,2408
300,21,275.189,419.203,2408
300,45,122.736,69.9049,2408
300,46,684.157,858.126,2408
300,21,275.189,419.203,2408
300,50,907.801,49.7556,2408
301,28,801.04,572.255,2416
301,29,976.767,556.758,2416
301,30,455.185,497.249,2416
301,3,802.126,894.773,2416
301,31,339.82,685.846,2416
301,5,99.5384,512.555,2416
301,6,183.034,399.864,2416
301,32,561.116,799.838,2416
301,33,403.997,676.728,2416
301,34,720.205,389.995,2416
301,10,456.833,586.975,2416
301,35,752.715,529.99,2416
301,36,412.478,478.562,2416
301,37,140.846,175.901,2416
301,38,44.1006,113.694,2416
301,39,1109.18,971.301,2416
301,40,1288.13,913.94,2416
301,41,83.0311,898.367,2416
301,43,827.012,448.241,2416
301,21,276.241,418.982,2416
301,45,123.017,70.8121,2416
301,46,684.749,858.006,2416
301,21,276.241,418.982,2416
301,50,909.917,49.7245,2416
302,28,793.224,570.411,2424
302,29,974.691,556.859,2424
302,30,450.435,496.788,2424
302,3,797.935,895.07,2424
302,31,336.839,684.962,2424
302,5,95.6055,512.69,2424
302,6,179.349,399.085,2424
302,32,557.665,798.696,2424
302,33,399.441,677.312,2424
302,34,714.324,388.549,2424
302,10,453.711,588.659,2424
302,35,748.947,529.857,2424
302,36,408.22,478.895,2424
302,37,136.677,176.46,2424
302,38,39.6649,114.238,2424
302,39,1105.71,971.798,2424
302,40,1284.33,914.099,2424
302,41,79.5788,898.489,2424
302,43,823.113,448.289,2424
302,21,274.684,417.876,2424
302,45,119.51,70.2152,2424
302,46,681.676,858.289,2424
302,21,274.684,417.876,2424
302,50,906.873,49.5043,2424
303,28,792.521,567.998,2432
303,29,975.793,557.409,2432
303,30,448.552,496.598,2432
303,3,797.154,894.215,2432
303,31,336.575,683.622,2432
303,5,94.6498,512.107,2432
303,6,179.302,397.961,2432
303,32,556.784,798.107,2432
303,33,398.813,678.074,2432
303,34,710.913,386.302,2432
303,10,453.734,589.313,2432
303,35,748.227,529.597,2432
303,36,407.001,478.412,2432
303,37,135.55,176.898,2432
303,38,38.0119,112.563,2432
303,39,1104.71,971.08,2432
303,40,1283.22,914.039,2432
303,41,78.7687,898.126,2432
303,43,821.953,449.439,2432
303,21,273.508,417.364,2432
303,45,119.14,68.4116,2432
303,46,679.783,858.133,2432
303,21,273.508,417.364,2432
303,50,907.175,48.8914,2432
304,28,792.663,567.78,2440
304,29,976.779,557.486,2440
304,30,449.292,497.467,2440
304,3,798.021,894.411,2440
304,31,337.001,684.263,2440
304,5,94.8299,512.38,2440
304,6,179.351,399.138,2440
304,32,556.238,800.149,2440
304,33,399.756,678.275,2440
304,34,707.773,384.127,2440
